221,0.00545501708984375
222,0.004322528839111328
223,0.004117488861083984
224,0.004413127899169922
225,0.00514984130859375
226,0.005109310150146484
227,0.004556179046630859
228,0.004878044128417969
229,0.004286766052246094
230,0.004801750183105469
231,0.004751682281494141
232,0.004889965057373047
233,0.004572868347167969
234,0.004675388336181641
235,0.0043010711669921875
236,0.0039958953857421875
237,0.004439353942871094
238,0.004887580871582031
239,0.005919933319091797
240,0.004239082336425781
241,0.0052642822265625
242,0.004713535308837891
243,0.0049304962158203125
244,0.004630088806152344
245,0.0048732757568359375
246,0.004227161407470703
247,0.004229545593261719
248,0.004506111145019531
249,0.004677772521972656
250,0.0042819976806640625
251,0.005271434783935547
252,0.004971027374267578
253,0.004630088806152344
254,0.004277229309082031
255,0.004553794860839844
256,0.004742145538330078
257,0.00461578369140625
258,0.005669593811035156
259,0.004899501800537109
260,0.005486011505126953
261,0.005056858062744141
262,0.00507354736328125
263,0.004596710205078125
264,0.004837512969970703
265,0.004646778106689453
266,0.005364418029785156
267,0.005736351013183594
268,0.004630088806152344
269,0.005042552947998047
270,0.004889965057373047
271,0.0047397613525390625
272,0.005640983581542969
273,0.0049591064453125
274,0.0052547454833984375
275,0.004708766937255859
276,0.005526542663574219
277,0.005047321319580078
278,0.005338191986083984
279,0.004913806915283203
280,0.005366802215576172
281,0.005671977996826172
282,0.004711151123046875
283,0.005438327789306641
284,0.0055694580078125
285,0.0053501129150390625
286,0.004928112030029297
287,0.005419254302978516
288,0.005023479461669922
289,0.005345344543457031
290,0.005211830139160156
291,0.005259513854980469
292,0.005168914794921875
293,0.0049686431884765625
294,0.004742145538330078
295,0.005276203155517578
296,0.005385875701904297
297,0.005161762237548828
298,0.005166530609130859
299,0.004899501800537109
300,0.005288124084472656
301,0.004978179931640625
302,0.005095005035400391
303,0.004963874816894531
304,0.004503726959228516
305,0.005366802215576172
306,0.005080699920654297
307,0.005936622619628906
308,0.005085468292236328
309,0.006518363952636719
310,0.004456043243408203
311,0.00514984130859375
312,0.005207061767578125
313,0.005002021789550781
314,0.005209445953369141
315,0.005092620849609375
316,0.004308223724365234
317,0.005574226379394531
318,0.004954338073730469
319,0.005352497100830078
320,0.004580020904541016
321,0.004470348358154297
322,0.006530284881591797
323,0.004913806915283203
324,0.004761219024658203
325,0.005075931549072266
326,0.005295276641845703
327,0.004429817199707031
328,0.005376338958740234
329,0.005633831024169922
330,0.00522613525390625
331,0.005176067352294922
332,0.005364418029785156
333,0.004405975341796875
334,0.005481243133544922
335,0.005013942718505859
336,0.00499725341796875
337,0.005474090576171875
338,0.004899501800537109
339,0.005512237548828125
340,0.007936954498291016
341,0.004897117614746094
342,0.005524158477783203
343,0.007004737854003906
344,0.005631446838378906
345,0.0051975250244140625
346,0.005118846893310547
347,0.004954338073730469
348,0.005505084991455078
349,0.0054073333740234375
350,0.005424022674560547
351,0.005869865417480469
352,0.005221366882324219
353,0.005381107330322266
354,0.004823207855224609
355,0.005664825439453125
356,0.004978179931640625
357,0.005199909210205078
358,0.005438327789306641
359,0.005719661712646484
360,0.004639625549316406
361,0.005228519439697266
362,0.0052928924560546875
363,0.005257129669189453
364,0.005090236663818359
365,0.0053310394287109375
366,0.0054931640625
367,0.005397796630859375
368,0.005357265472412109
369,0.005486011505126953
370,0.005326271057128906
371,0.005142688751220703
372,0.005700588226318359
373,0.005400180816650391
374,0.006239414215087891
375,0.005536079406738281
376,0.005443096160888672
377,0.006957054138183594
378,0.005011558532714844
379,0.006101131439208984
380,0.005609989166259766
381,0.004906654357910156
382,0.004670619964599609
383,0.005309581756591797
384,0.006060600280761719
385,0.004966259002685547
386,0.005548000335693359
387,0.0058650970458984375
388,0.005352497100830078
389,0.006256103515625
390,0.005688667297363281
391,0.005288124084472656
392,0.005238056182861328
393,0.005366802215576172
394,0.005071163177490234
395,0.005135536193847656
396,0.005595684051513672
397,0.006046295166015625
398,0.005595684051513672
399,0.005860328674316406
400,0.005648136138916016
401,0.005536079406738281
402,0.005562305450439453
403,0.004975795745849609
404,0.005624294281005859
405,0.005507469177246094
406,0.0055027008056640625
407,0.005886554718017578
408,0.005376338958740234
409,0.004999637603759766
410,0.005667209625244141
411,0.006480216979980469
412,0.009233951568603516
413,0.007939338684082031
414,0.005345344543457031
415,0.005931854248046875
416,0.0056362152099609375
417,0.005838871002197266
418,0.005738735198974609
419,0.0055789947509765625
420,0.005211830139160156
421,0.005269050598144531
422,0.0049591064453125
423,0.005588531494140625
424,0.005173683166503906
425,0.0055694580078125
426,0.005621910095214844
427,0.005390644073486328
428,0.005736351013183594
429,0.005476474761962891
430,0.005929470062255859
431,0.00553131103515625
432,0.005850791931152344
433,0.00629425048828125
434,0.005519390106201172
435,0.005786418914794922
436,0.005316734313964844
437,0.006089210510253906
438,0.005390644073486328
439,0.005404949188232422
440,0.005824565887451172
441,0.005056858062744141
442,0.005574226379394531
443,0.005278587341308594
444,0.005741119384765625
445,0.005517005920410156
446,0.004916191101074219
447,0.0055599212646484375
448,0.005362033843994141
449,0.005362033843994141
450,0.006504058837890625
451,0.006465911865234375
452,0.005333423614501953
453,0.0057125091552734375
454,0.005476474761962891
455,0.005061626434326172
456,0.005400180816650391
457,0.005679130554199219
458,0.005393028259277344
459,0.0054931640625
460,0.005185604095458984
461,0.005173683166503906
462,0.005586147308349609
463,0.0052928924560546875
464,0.0054168701171875
465,0.0055027008056640625
466,0.0055408477783203125
467,0.005536079406738281
468,0.005612373352050781
469,0.005135536193847656
470,0.005316734313964844
471,0.005562305450439453
472,0.005123615264892578
473,0.005574226379394531
474,0.005717277526855469
475,0.004765987396240234
476,0.006160736083984375
477,0.005166530609130859
478,0.005676746368408203
479,0.0053501129150390625
480,0.005450248718261719
481,0.005812644958496094
482,0.005397796630859375
483,0.0053310394287109375
484,0.005457401275634766
485,0.005147457122802734
486,0.005593299865722656
487,0.005466938018798828
488,0.0051593780517578125
489,0.005130767822265625
490,0.005156993865966797
491,0.005409717559814453
492,0.005397796630859375
493,0.005137920379638672
494,0.005357265472412109
495,0.0059223175048828125
496,0.00637054443359375
497,0.005118846893310547
498,0.005571842193603516
499,0.005505084991455078
500,0.005309581756591797
501,0.005362033843994141
502,0.005154609680175781
503,0.005600452423095703
504,0.005075931549072266
505,0.005662441253662109
506,0.0058746337890625
507,0.008139610290527344
508,0.0077152252197265625
509,0.008420944213867188
510,0.00837087631225586
511,0.008404254913330078
512,0.007603168487548828
513,0.007817745208740234
514,0.00802755355834961
515,0.00820159912109375
516,0.007491111755371094
517,0.00860452651977539
518,0.00728607177734375
519,0.00802755355834961
520,0.007364749908447266
521,0.006587505340576172
522,0.0078105926513671875
523,0.0074481964111328125
524,0.0074863433837890625
525,0.0073719024658203125
526,0.007245540618896484
527,0.007774829864501953
528,0.008313655853271484
529,0.006163120269775391
530,0.007290840148925781
531,0.007421970367431641
532,0.007061958312988281
533,0.007061958312988281
534,0.007393360137939453
535,0.007755756378173828
536,0.008034706115722656
537,0.007698535919189453
538,0.007421970367431641
539,0.007512569427490234
540,0.007538795471191406
541,0.007822513580322266
542,0.007796287536621094
543,0.00978708267211914
544,0.008428096771240234
545,0.0076198577880859375
546,0.007328987121582031
547,0.007939338684082031
548,0.007507801055908203
549,0.008454322814941406
550,0.007576942443847656
551,0.006537437438964844
552,0.00720977783203125
553,0.007083415985107422
554,0.006620883941650391
555,0.007083415985107422
556,0.006487369537353516
557,0.007402896881103516
558,0.0071811676025390625
559,0.00652313232421875
560,0.007588863372802734
561,0.007350444793701172
562,0.0073528289794921875
563,0.008094310760498047
564,0.007381439208984375
565,0.0067043304443359375
566,0.007545948028564453
567,0.008206367492675781
568,0.007557868957519531
569,0.006968975067138672
570,0.007112026214599609
571,0.0068950653076171875
572,0.0074672698974609375
573,0.00774383544921875
574,0.007140636444091797
575,0.006499290466308594
576,0.007121562957763672
577,0.007853507995605469
578,0.00850677490234375
579,0.008742809295654297
580,0.006995201110839844
581,0.007746219635009766
582,0.007109642028808594
583,0.007073879241943359
584,0.007898807525634766
585,0.007321834564208984
586,0.0076580047607421875
587,0.006511211395263672
588,0.0069522857666015625
589,0.007958412170410156
590,0.007882118225097656
591,0.009179115295410156
592,0.010464191436767578
593,0.008897781372070312
594,0.0071239471435546875
595,0.0062274932861328125
596,0.006976127624511719
597,0.007898807525634766
598,0.007498264312744141
599,0.007250308990478516
600,0.007984638214111328
601,0.0077915191650390625
602,0.009639263153076172
603,0.007827281951904297
604,0.008213520050048828
605,0.008122920989990234
606,0.007860660552978516
607,0.008251667022705078
608,0.00810384750366211
609,0.00766754150390625
610,0.007336139678955078
611,0.008254051208496094
612,0.007684230804443359
613,0.0525975227355957
614,0.007436275482177734
615,0.00791311264038086
616,0.008020401000976562
617,0.0075626373291015625
618,0.007805824279785156
619,0.008480548858642578
620,0.006930828094482422
621,0.008416175842285156
622,0.006699562072753906
623,0.00806570053100586
624,0.007727146148681641
625,0.007688999176025391
626,0.007655620574951172
627,0.0076198577880859375
628,0.008521080017089844
629,0.007576942443847656
630,0.008673667907714844
631,0.008704662322998047
632,0.00885009765625
633,0.00856637954711914
634,0.007886886596679688
635,0.007016658782958984
636,0.007035732269287109
637,0.008544921875
638,0.009148120880126953
639,0.0077915191650390625
640,0.009198188781738281
641,0.008091926574707031
642,0.006940364837646484
643,0.006425380706787109
644,0.006415843963623047
645,0.006108283996582031
646,0.005624294281005859
647,0.006451606750488281
648,0.005643367767333984
649,0.0064182281494140625
650,0.005812644958496094
651,0.006184577941894531
652,0.006272792816162109
653,0.005643367767333984
654,0.005736351013183594
655,0.006389617919921875
656,0.005767345428466797
657,0.005996227264404297
658,0.005900859832763672
659,0.006344318389892578
660,0.005538463592529297
661,0.005452632904052734
662,0.005528926849365234
663,0.006203651428222656
664,0.006186962127685547
665,0.005955696105957031
666,0.005745887756347656
667,0.006401538848876953
668,0.006098747253417969
669,0.005757808685302734
670,0.005905628204345703
671,0.006158351898193359
672,0.005767345428466797
673,0.006301403045654297
674,0.005936622619628906
675,0.006062984466552734
676,0.005643367767333984
677,0.005881786346435547
678,0.006580352783203125
679,0.005908012390136719
680,0.005962848663330078
681,0.006091594696044922
682,0.008320808410644531
683,0.006587505340576172
684,0.005743503570556641
685,0.00583648681640625
686,0.006709098815917969
687,0.005679130554199219
688,0.006158351898193359
689,0.005817413330078125
690,0.007102489471435547
691,0.005433559417724609
692,0.006241798400878906
693,0.005934238433837891
694,0.005939006805419922
695,0.008471012115478516
696,0.00667572021484375
697,0.006783008575439453
698,0.007894039154052734
699,0.006086826324462891
700,0.008347034454345703
701,0.006465911865234375
702,0.005662441253662109
703,0.005991458892822266
704,0.006673336029052734
705,0.00553131103515625
706,0.005555152893066406
707,0.005917549133300781
708,0.006163120269775391
709,0.0062084197998046875
710,0.006320476531982422
711,0.006225109100341797
712,0.005943775177001953
713,0.005881786346435547
714,0.005619525909423828
715,0.006537437438964844
716,0.005733966827392578
717,0.005986690521240234
718,0.0059413909912109375
719,0.005452632904052734
720,0.005791187286376953
721,0.005700588226318359
722,0.005986690521240234
723,0.006251335144042969
724,0.006680488586425781
725,0.006279945373535156
726,0.005648136138916016
727,0.005822181701660156
728,0.006330013275146484
729,0.005700588226318359
730,0.005562305450439453
731,0.005972385406494141
732,0.005986690521240234
733,0.005939006805419922
734,0.005819797515869141
735,0.006346702575683594
736,0.005872249603271484
737,0.006539821624755859
738,0.006186962127685547
739,0.006351470947265625
740,0.005834102630615234
741,0.005702972412109375
742,0.005779266357421875
743,0.00568389892578125
744,0.006377696990966797
745,0.006201267242431641
746,0.006115436553955078
747,0.005879402160644531
748,0.005862712860107422
749,0.005762577056884766
750,0.005819797515869141
751,0.00644683837890625
752,0.0068187713623046875
753,0.006244182586669922
754,0.006320476531982422
755,0.005815029144287109
756,0.006592273712158203
757,0.005948543548583984
758,0.0059795379638671875
759,0.006070137023925781
760,0.005815029144287109
761,0.005736351013183594
762,0.006518363952636719
763,0.007686614990234375
764,0.006225109100341797
765,0.005557537078857422
766,0.0057697296142578125
767,0.006105899810791016
768,0.0059986114501953125
769,0.005965232849121094
770,0.005950927734375
771,0.00591278076171875
772,0.006339550018310547
773,0.005879402160644531
774,0.0059795379638671875
775,0.005948543548583984
776,0.006089210510253906
777,0.005581378936767578
778,0.0060367584228515625
779,0.0061798095703125
780,0.0058841705322265625
781,0.005931854248046875
782,0.0064754486083984375
783,0.005795955657958984
784,0.0064849853515625
785,0.006082057952880859
786,0.005664825439453125
787,0.0055694580078125
788,0.006043910980224609
789,0.005714893341064453
790,0.006058216094970703
791,0.006396770477294922
792,0.005853176116943359
793,0.006070137023925781
794,0.006248950958251953
795,0.006220340728759766
796,0.006010532379150391
797,0.006349086761474609
798,0.006279945373535156
799,0.006148815155029297
800,0.006692409515380859
801,0.005805492401123047
802,0.006153583526611328
803,0.0065898895263671875
804,0.006682872772216797
805,0.006022453308105469
806,0.006060600280761719
807,0.006403923034667969
808,0.0054931640625
809,0.006296634674072266
810,0.005767345428466797
811,0.005729198455810547
812,0.006821155548095703
813,0.006256103515625
814,0.006046295166015625
815,0.005972385406494141
816,0.006270408630371094
817,0.006229877471923828
818,0.006175041198730469
819,0.006422996520996094
820,0.006060600280761719
821,0.005881786346435547
822,0.005791187286376953
823,0.006549358367919922
824,0.006239414215087891
825,0.005946159362792969
826,0.006682872772216797
827,0.005781650543212891
828,0.006351470947265625
829,0.005939006805419922
830,0.006239414215087891
831,0.006291866302490234
832,0.006308555603027344
833,0.006184577941894531
834,0.005841255187988281
835,0.006210803985595703
836,0.006003379821777344
837,0.005962848663330078
838,0.0061893463134765625
839,0.006144046783447266
840,0.005753040313720703
841,0.006043910980224609
842,0.006079673767089844
843,0.005793571472167969
844,0.0064182281494140625
845,0.006096363067626953
846,0.006256103515625
847,0.006105899810791016
848,0.006604194641113281
849,0.006310939788818359
850,0.006635189056396484
851,0.005755424499511719
852,0.0058650970458984375
853,0.005838871002197266
854,0.006124973297119141
855,0.006277561187744141
856,0.005910396575927734
857,0.006270408630371094
858,0.006060600280761719
859,0.006136894226074219
860,0.00591278076171875
861,0.008001327514648438
862,0.00629425048828125
863,0.0056362152099609375
864,0.005886554718017578
865,0.0075435638427734375
866,0.005671977996826172
867,0.005474090576171875
868,0.0057220458984375
869,0.006041526794433594
870,0.0058460235595703125
871,0.006163120269775391
872,0.006196498870849609
873,0.0059413909912109375
874,0.005548000335693359
875,0.005915164947509766
876,0.006289482116699219
877,0.006163120269775391
878,0.006034374237060547
879,0.005962848663330078
880,0.005893707275390625
881,0.0060558319091796875
882,0.005779266357421875
883,0.0067424774169921875
884,0.007045269012451172
885,0.005421638488769531
886,0.006124973297119141
887,0.005180835723876953
888,0.005745887756347656
889,0.0060558319091796875
890,0.005958080291748047
891,0.005571842193603516
892,0.006213188171386719
893,0.006206035614013672
894,0.006091594696044922
895,0.0063419342041015625
896,0.006258487701416016
897,0.00591278076171875
898,0.005702972412109375
899,0.006239414215087891
900,0.005724430084228516
901,0.006058216094970703
902,0.006606578826904297
903,0.006546974182128906
904,0.005545616149902344
905,0.006201267242431641
906,0.005433559417724609
907,0.0065708160400390625
908,0.00614166259765625
909,0.006518363952636719
910,0.005435943603515625
911,0.006334781646728516
912,0.005698204040527344
913,0.006191730499267578
914,0.005621910095214844
915,0.005543231964111328
916,0.005853176116943359
917,0.00583648681640625
918,0.00614166259765625
919,0.006368160247802734
920,0.005733966827392578
921,0.005984306335449219
922,0.005800724029541016
923,0.005996227264404297
924,0.006785392761230469
925,0.005476474761962891
926,0.006537437438964844
927,0.006334781646728516
928,0.005280971527099609
929,0.006079673767089844
930,0.006289482116699219
931,0.0063228607177734375
932,0.006906986236572266
933,0.006744861602783203
934,0.006041526794433594
935,0.005536079406738281
936,0.0055408477783203125
937,0.005679130554199219
938,0.006239414215087891
939,0.005583763122558594
940,0.006201267242431641
941,0.0057315826416015625
942,0.005970001220703125
943,0.005638599395751953
944,0.005991458892822266
945,0.006022453308105469
946,0.0057888031005859375
947,0.005705356597900391
948,0.005633831024169922
949,0.0063991546630859375
950,0.0062274932861328125
951,0.005671977996826172
952,0.005652904510498047
953,0.005974769592285156
954,0.006160736083984375
955,0.005583763122558594
956,0.006339550018310547
957,0.005900859832763672
958,0.006272792816162109
959,0.005359649658203125
960,0.005993843078613281
961,0.006012916564941406
962,0.0059986114501953125
963,0.006489753723144531
964,0.005581378936767578
965,0.007061958312988281
966,0.006060600280761719
967,0.006806850433349609
968,0.006511211395263672
969,0.005962848663330078
970,0.005917549133300781
971,0.006234645843505859
972,0.006103515625
973,0.005633831024169922
974,0.005986690521240234
975,0.006153583526611328
976,0.005958080291748047
977,0.0060749053955078125
978,0.0061321258544921875
979,0.006031990051269531
980,0.0061798095703125
981,0.007202625274658203
982,0.0061893463134765625
983,0.007216930389404297
984,0.005588531494140625
985,0.00705718994140625
986,0.007071495056152344
987,0.006279945373535156
988,0.0060939788818359375
989,0.005800724029541016
990,0.0060939788818359375
991,0.006053447723388672
992,0.005764961242675781
993,0.00629425048828125
994,0.006606578826904297
995,0.006296634674072266
996,0.006165504455566406
997,0.005984306335449219
998,0.006716251373291016
999,0.005829334259033203
1000,0.005867481231689453
