147,0.005030632019042969
148,0.0052738189697265625
149,0.006108283996582031
150,0.0057315826416015625
151,0.0047779083251953125
152,0.004656314849853516
153,0.004596710205078125
154,0.0056743621826171875
155,0.0043392181396484375
156,0.004012584686279297
157,0.005564689636230469
158,0.0043010711669921875
159,0.0041961669921875
160,0.004639625549316406
161,0.004658699035644531
162,0.004239082336425781
163,0.004665851593017578
164,0.0049877166748046875
165,0.005266666412353516
166,0.004515647888183594
167,0.0053691864013671875
168,0.005145072937011719
169,0.004508495330810547
170,0.004622936248779297
171,0.004961490631103516
172,0.005047321319580078
173,0.005414485931396484
174,0.005481243133544922
175,0.005202293395996094
176,0.005843639373779297
177,0.006594657897949219
178,0.006546974182128906
179,0.005183219909667969
180,0.0050258636474609375
181,0.004699230194091797
182,0.005023479461669922
183,0.004744529724121094
184,0.0048160552978515625
185,0.0055980682373046875
186,0.005440711975097656
187,0.005087852478027344
188,0.004670619964599609
189,0.005016326904296875
190,0.0057506561279296875
191,0.0050830841064453125
192,0.005130767822265625
193,0.005233287811279297
194,0.004830360412597656
195,0.004794597625732422
196,0.005023479461669922
197,0.004792213439941406
198,0.00545501708984375
199,0.004725456237792969
200,0.0044345855712890625
201,0.006775856018066406
202,0.005338191986083984
203,0.005164146423339844
204,0.00453948974609375
205,0.004670619964599609
206,0.004744529724121094
207,0.005576610565185547
208,0.004217624664306641
209,0.005066394805908203
210,0.004885196685791016
211,0.004477500915527344
212,0.004804134368896484
213,0.004887580871582031
214,0.005123615264892578
215,0.004582405090332031
216,0.005452632904052734
217,0.00530242919921875
218,0.005042552947998047
219,0.004694461822509766
220,0.004661083221435547
221,0.0051975250244140625
222,0.005340576171875
223,0.004591941833496094
224,0.004999637603759766
225,0.005154609680175781
226,0.0053310394287109375
227,0.0052165985107421875
228,0.005326271057128906
229,0.004680156707763672
230,0.005207061767578125
231,0.0048351287841796875
232,0.0055980682373046875
233,0.0048732757568359375
234,0.005176067352294922
235,0.004551410675048828
236,0.004286766052246094
237,0.0045108795166015625
238,0.0052165985107421875
239,0.006058216094970703
240,0.004594326019287109
241,0.005340576171875
242,0.004811286926269531
243,0.004971027374267578
244,0.005087852478027344
245,0.005476474761962891
246,0.004668235778808594
247,0.004646778106689453
248,0.004775524139404297
249,0.005371570587158203
250,0.004675388336181641
251,0.005488395690917969
252,0.005888938903808594
253,0.0058460235595703125
254,0.004746913909912109
255,0.004570484161376953
256,0.005257129669189453
257,0.0049591064453125
258,0.0062847137451171875
259,0.005252361297607422
260,0.005543231964111328
261,0.005333423614501953
262,0.0055027008056640625
263,0.005173683166503906
264,0.005631446838378906
265,0.005104541778564453
266,0.006535053253173828
267,0.006229877471923828
268,0.0050449371337890625
269,0.00553131103515625
270,0.005242824554443359
271,0.005271434783935547
272,0.005345344543457031
273,0.0051212310791015625
274,0.005280971527099609
275,0.005145072937011719
276,0.0057697296142578125
277,0.005519390106201172
278,0.00537872314453125
279,0.0058269500732421875
280,0.005393028259277344
281,0.0059795379638671875
282,0.005161762237548828
283,0.0058460235595703125
284,0.005834102630615234
285,0.0062465667724609375
286,0.005207061767578125
287,0.005660057067871094
288,0.005829334259033203
289,0.005497932434082031
290,0.0061511993408203125
291,0.00583648681640625
292,0.00522613525390625
293,0.005066394805908203
294,0.005252361297607422
295,0.005433559417724609
296,0.006039142608642578
297,0.0057697296142578125
298,0.005764961242675781
299,0.005156993865966797
300,0.005612373352050781
301,0.005409717559814453
302,0.005700588226318359
303,0.005257129669189453
304,0.004785060882568359
305,0.005230903625488281
306,0.005707740783691406
307,0.005567073822021484
308,0.005588531494140625
309,0.0055694580078125
310,0.004935264587402344
311,0.005459785461425781
312,0.005247592926025391
313,0.005035400390625
314,0.005745887756347656
315,0.005319118499755859
316,0.004537105560302734
317,0.005803108215332031
318,0.005142688751220703
319,0.0054454803466796875
320,0.005137920379638672
321,0.004703998565673828
322,0.006139278411865234
323,0.005400180816650391
324,0.004658699035644531
325,0.005130767822265625
326,0.005381107330322266
327,0.0047969818115234375
328,0.005412101745605469
329,0.0061511993408203125
330,0.005435943603515625
331,0.0052738189697265625
332,0.005562305450439453
333,0.004594326019287109
334,0.005481243133544922
335,0.005366802215576172
336,0.004999637603759766
337,0.005397796630859375
338,0.005233287811279297
339,0.006089210510253906
340,0.008687973022460938
341,0.004990100860595703
342,0.005459785461425781
343,0.006880760192871094
344,0.006177425384521484
345,0.005459785461425781
346,0.005724430084228516
347,0.005571842193603516
348,0.005440711975097656
349,0.00545501708984375
350,0.005366802215576172
351,0.005605220794677734
352,0.005252361297607422
353,0.005447864532470703
354,0.004813671112060547
355,0.005691051483154297
356,0.005257129669189453
357,0.005915164947509766
358,0.005815029144287109
359,0.005793571472167969
360,0.004935264587402344
361,0.0055789947509765625
362,0.005228519439697266
363,0.0057888031005859375
364,0.005364418029785156
365,0.005974769592285156
366,0.005645751953125
367,0.005576610565185547
368,0.0057506561279296875
369,0.0057697296142578125
370,0.006022453308105469
371,0.005481243133544922
372,0.006012916564941406
373,0.0052928924560546875
374,0.006031990051269531
375,0.005996227264404297
376,0.005524158477783203
377,0.0071048736572265625
378,0.0054645538330078125
379,0.0064373016357421875
380,0.005757808685302734
381,0.005774497985839844
382,0.005161762237548828
383,0.0057888031005859375
384,0.006537437438964844
385,0.005116462707519531
386,0.005762577056884766
387,0.0056362152099609375
388,0.006091594696044922
389,0.006425380706787109
390,0.00614166259765625
391,0.005705356597900391
392,0.005779266357421875
393,0.0056552886962890625
394,0.005729198455810547
395,0.005779266357421875
396,0.005848407745361328
397,0.0062847137451171875
398,0.006422996520996094
399,0.005619525909423828
400,0.0056362152099609375
401,0.006070137023925781
402,0.006544589996337891
403,0.0055027008056640625
404,0.006558895111083984
405,0.005345344543457031
406,0.005481243133544922
407,0.006005764007568359
408,0.0057125091552734375
409,0.005517005920410156
410,0.005698204040527344
411,0.0069713592529296875
412,0.008900165557861328
413,0.008323192596435547
414,0.0053691864013671875
415,0.0058841705322265625
416,0.005862712860107422
417,0.005743503570556641
418,0.005054473876953125
419,0.006136894226074219
420,0.005474090576171875
421,0.005333423614501953
422,0.005428791046142578
423,0.005276203155517578
424,0.0055599212646484375
425,0.005838871002197266
426,0.0057125091552734375
427,0.006096363067626953
428,0.0061893463134765625
429,0.00576019287109375
430,0.006124973297119141
431,0.005726814270019531
432,0.006277561187744141
433,0.006039142608642578
434,0.005402565002441406
435,0.0059223175048828125
436,0.005931854248046875
437,0.006432533264160156
438,0.005741119384765625
439,0.005648136138916016
440,0.006177425384521484
441,0.005707740783691406
442,0.005898475646972656
443,0.00606536865234375
444,0.005486011505126953
445,0.005786418914794922
446,0.005476474761962891
447,0.006210803985595703
448,0.005705356597900391
449,0.005512237548828125
450,0.006709098815917969
451,0.006427764892578125
452,0.006041526794433594
453,0.006034374237060547
454,0.0059986114501953125
455,0.005774497985839844
456,0.005977153778076172
457,0.005061626434326172
458,0.005362033843994141
459,0.006008148193359375
460,0.0058460235595703125
461,0.005910396575927734
462,0.005776882171630859
463,0.0057697296142578125
464,0.00606536865234375
465,0.006079673767089844
466,0.005898475646972656
467,0.005726814270019531
468,0.0056934356689453125
469,0.005481243133544922
470,0.005810260772705078
471,0.005581378936767578
472,0.006110668182373047
473,0.006020069122314453
474,0.006053447723388672
475,0.00518798828125
476,0.006873607635498047
477,0.006098747253417969
478,0.005612373352050781
479,0.005843639373779297
480,0.005784034729003906
481,0.005991458892822266
482,0.00614166259765625
483,0.005843639373779297
484,0.00583648681640625
485,0.005762577056884766
486,0.006272792816162109
487,0.005619525909423828
488,0.005776882171630859
489,0.005543231964111328
490,0.005450248718261719
491,0.0061702728271484375
492,0.0056552886962890625
493,0.0058460235595703125
494,0.005717277526855469
495,0.006732940673828125
496,0.005679130554199219
497,0.005266666412353516
498,0.0059604644775390625
499,0.005831718444824219
500,0.005557537078857422
501,0.006020069122314453
502,0.0054931640625
503,0.0059986114501953125
504,0.005626678466796875
505,0.006031990051269531
506,0.006191730499267578
507,0.008952617645263672
508,0.00803232192993164
509,0.00894308090209961
510,0.008172988891601562
511,0.008854866027832031
512,0.008029937744140625
513,0.007855892181396484
514,0.008814334869384766
515,0.00823974609375
516,0.008461475372314453
517,0.008854866027832031
518,0.0077724456787109375
519,0.008080005645751953
520,0.007445812225341797
521,0.00698089599609375
522,0.007648468017578125
523,0.007593631744384766
524,0.0075054168701171875
525,0.007781982421875
526,0.007452964782714844
527,0.008475780487060547
528,0.008475780487060547
529,0.006477832794189453
530,0.007283687591552734
531,0.007460117340087891
532,0.007541179656982422
533,0.007045269012451172
534,0.007762908935546875
535,0.007970333099365234
536,0.00852346420288086
537,0.007717609405517578
538,0.007374286651611328
539,0.008130073547363281
540,0.007510185241699219
541,0.008251667022705078
542,0.00823974609375
543,0.00936746597290039
544,0.00871896743774414
545,0.007922649383544922
546,0.007731914520263672
547,0.007777214050292969
548,0.007610321044921875
549,0.008857250213623047
550,0.008056163787841797
551,0.006568431854248047
552,0.007128715515136719
553,0.006721019744873047
554,0.00698089599609375
555,0.007538795471191406
556,0.006911754608154297
557,0.007460117340087891
558,0.007121562957763672
559,0.006897449493408203
560,0.00833749771118164
561,0.007269382476806641
562,0.007357597351074219
563,0.00787496566772461
564,0.007672309875488281
565,0.006721019744873047
566,0.0075626373291015625
567,0.008630752563476562
568,0.007965564727783203
569,0.007212162017822266
570,0.007116794586181641
571,0.0073528289794921875
572,0.007319450378417969
573,0.007827281951904297
574,0.007345676422119141
575,0.007107257843017578
576,0.007593631744384766
577,0.008099079132080078
578,0.008809566497802734
579,0.009458065032958984
580,0.007550716400146484
581,0.008459091186523438
582,0.007607936859130859
583,0.006959438323974609
584,0.00814676284790039
585,0.008046627044677734
586,0.00791788101196289
587,0.008044242858886719
588,0.007359981536865234
589,0.00822305679321289
590,0.008213520050048828
591,0.009238719940185547
592,0.009713172912597656
593,0.00888824462890625
594,0.007443428039550781
595,0.0072383880615234375
596,0.007405281066894531
597,0.00829458236694336
598,0.007650852203369141
599,0.007872581481933594
600,0.00795125961303711
601,0.008306503295898438
602,0.008962154388427734
603,0.008611679077148438
604,0.008511543273925781
605,0.008671283721923828
606,0.008177757263183594
607,0.008342266082763672
608,0.008449554443359375
609,0.007970333099365234
610,0.007202625274658203
611,0.008327960968017578
612,0.007412433624267578
613,0.00882863998413086
614,0.007958412170410156
615,0.007796287536621094
616,0.007781982421875
617,0.008347034454345703
618,0.036144256591796875
619,0.00934600830078125
620,0.0074005126953125
621,0.00798940658569336
622,0.00667572021484375
623,0.008196830749511719
624,0.007925033569335938
625,0.007781982421875
626,0.00784158706665039
627,0.007843971252441406
628,0.008726119995117188
629,0.007770061492919922
630,0.008666515350341797
631,0.008335113525390625
632,0.008955001831054688
633,0.00879526138305664
634,0.007741451263427734
635,0.0072574615478515625
636,0.007150173187255859
637,0.010323524475097656
638,0.009856224060058594
639,0.007920265197753906
640,0.009348392486572266
641,0.008172988891601562
642,0.007243156433105469
643,0.007660388946533203
644,0.006122589111328125
645,0.006229877471923828
646,0.00652313232421875
647,0.006692409515380859
648,0.005640983581542969
649,0.0062274932861328125
650,0.006117820739746094
651,0.006229877471923828
652,0.006101131439208984
653,0.006783008575439453
654,0.005877017974853516
655,0.006134510040283203
656,0.005745887756347656
657,0.006194114685058594
658,0.006210803985595703
659,0.006034374237060547
660,0.00583648681640625
661,0.005974769592285156
662,0.005931854248046875
663,0.006549358367919922
664,0.006277561187744141
665,0.006241798400878906
666,0.0065708160400390625
667,0.006415843963623047
668,0.0067138671875
669,0.005855560302734375
670,0.006499290466308594
671,0.006511211395263672
672,0.005877017974853516
673,0.006473064422607422
674,0.006241798400878906
675,0.006430149078369141
676,0.006468296051025391
677,0.006000995635986328
678,0.00614166259765625
679,0.006260871887207031
680,0.005695819854736328
681,0.0061130523681640625
682,0.006747245788574219
683,0.008151531219482422
684,0.005834102630615234
685,0.0058269500732421875
686,0.006394386291503906
687,0.005736351013183594
688,0.0062274932861328125
689,0.005919933319091797
690,0.006642341613769531
691,0.005671977996826172
692,0.006620883941650391
693,0.006413459777832031
694,0.006041526794433594
695,0.008776187896728516
696,0.006930828094482422
697,0.006797313690185547
698,0.007567405700683594
699,0.006351470947265625
700,0.008068084716796875
701,0.006241798400878906
702,0.005648136138916016
703,0.006186962127685547
704,0.006730556488037109
705,0.005624294281005859
706,0.005764961242675781
707,0.005793571472167969
708,0.006213188171386719
709,0.006024837493896484
710,0.00621795654296875
711,0.006237030029296875
712,0.006105899810791016
713,0.005602836608886719
714,0.0056934356689453125
715,0.006401538848876953
716,0.005967617034912109
717,0.006115436553955078
718,0.006010532379150391
719,0.005996227264404297
720,0.006012916564941406
721,0.0057697296142578125
722,0.006203651428222656
723,0.00659942626953125
724,0.006825923919677734
725,0.006201267242431641
726,0.005688667297363281
727,0.006077289581298828
728,0.006458759307861328
729,0.0060272216796875
730,0.005931854248046875
731,0.006022453308105469
732,0.006225109100341797
733,0.006310939788818359
734,0.005857944488525391
735,0.006315708160400391
736,0.006060600280761719
737,0.007421970367431641
738,0.006349086761474609
739,0.006530284881591797
740,0.006339550018310547
741,0.005753040313720703
742,0.005886554718017578
743,0.006000995635986328
744,0.006597042083740234
745,0.005872249603271484
746,0.006744861602783203
747,0.006272792816162109
748,0.005815029144287109
749,0.006024837493896484
750,0.005955696105957031
751,0.006239414215087891
752,0.0068569183349609375
753,0.006215572357177734
754,0.006194114685058594
755,0.006310939788818359
756,0.006086826324462891
757,0.006096363067626953
758,0.006008148193359375
759,0.006649494171142578
760,0.006182193756103516
761,0.00629425048828125
762,0.0063991546630859375
763,0.007939338684082031
764,0.006701946258544922
765,0.006115436553955078
766,0.005810260772705078
767,0.006327629089355469
768,0.006365776062011719
769,0.006201267242431641
770,0.0067043304443359375
771,0.006198883056640625
772,0.006775856018066406
773,0.005939006805419922
774,0.006511211395263672
775,0.006661415100097656
776,0.006692409515380859
777,0.005958080291748047
778,0.006024837493896484
779,0.006663799285888672
780,0.00606536865234375
781,0.006339550018310547
782,0.006732940673828125
783,0.005831718444824219
784,0.007002353668212891
785,0.006330013275146484
786,0.005877017974853516
787,0.0061511993408203125
788,0.0064373016357421875
789,0.006086826324462891
790,0.0061893463134765625
791,0.006480216979980469
792,0.0062465667724609375
793,0.006053447723388672
794,0.00644683837890625
795,0.006575584411621094
796,0.006718635559082031
797,0.006313323974609375
798,0.0061702728271484375
799,0.006394386291503906
800,0.006844997406005859
801,0.006275177001953125
802,0.006392002105712891
803,0.006432533264160156
804,0.0062465667724609375
805,0.006215572357177734
806,0.005962848663330078
807,0.006372928619384766
808,0.0058746337890625
809,0.006635189056396484
810,0.005950927734375
811,0.006043910980224609
812,0.006389617919921875
813,0.006625652313232422
814,0.006544589996337891
815,0.006148815155029297
816,0.006198883056640625
817,0.005977153778076172
818,0.006465911865234375
819,0.006539821624755859
820,0.006861686706542969
821,0.006163120269775391
822,0.0064563751220703125
823,0.006458759307861328
824,0.006287097930908203
825,0.006527900695800781
826,0.0069141387939453125
827,0.006203651428222656
828,0.006732940673828125
829,0.006270408630371094
830,0.006659030914306641
831,0.006396770477294922
832,0.0062274932861328125
833,0.006773471832275391
834,0.006237030029296875
835,0.006337165832519531
836,0.006368160247802734
837,0.006427764892578125
838,0.0063323974609375
839,0.006384849548339844
840,0.006754398345947266
841,0.005888938903808594
842,0.0064373016357421875
843,0.006289482116699219
844,0.006656646728515625
845,0.006473064422607422
846,0.006783008575439453
847,0.006420612335205078
848,0.0070285797119140625
849,0.006542205810546875
850,0.0066280364990234375
851,0.006248950958251953
852,0.006153583526611328
853,0.0063323974609375
854,0.006833076477050781
855,0.006592273712158203
856,0.006337165832519531
857,0.006606578826904297
858,0.006654262542724609
859,0.0062465667724609375
860,0.006327629089355469
861,0.008327960968017578
862,0.006487369537353516
863,0.005629062652587891
864,0.005965232849121094
865,0.007939338684082031
866,0.006096363067626953
867,0.005428791046142578
868,0.006186962127685547
869,0.006225109100341797
870,0.005676746368408203
871,0.006377696990966797
872,0.006136894226074219
873,0.0064563751220703125
874,0.006046295166015625
875,0.006129741668701172
876,0.0063323974609375
877,0.0061511993408203125
878,0.006058216094970703
879,0.006165504455566406
880,0.005898475646972656
881,0.006337165832519531
882,0.00583648681640625
883,0.0067806243896484375
884,0.0073528289794921875
885,0.005581378936767578
886,0.0064373016357421875
887,0.005738735198974609
888,0.006251335144042969
889,0.0061702728271484375
890,0.006852149963378906
891,0.006153583526611328
892,0.006244182586669922
893,0.006353855133056641
894,0.006129741668701172
895,0.006325244903564453
896,0.006277561187744141
897,0.006053447723388672
898,0.006811618804931641
899,0.006272792816162109
900,0.006468296051025391
901,0.006296634674072266
902,0.0066375732421875
903,0.006773471832275391
904,0.005984306335449219
905,0.006458759307861328
906,0.005958080291748047
907,0.006575584411621094
908,0.006620883941650391
909,0.006945133209228516
910,0.006048679351806641
911,0.006463527679443359
912,0.006909370422363281
913,0.006520748138427734
914,0.006330013275146484
915,0.006144046783447266
916,0.0061130523681640625
917,0.006659030914306641
918,0.006480216979980469
919,0.006453990936279297
920,0.006458759307861328
921,0.006213188171386719
922,0.006783008575439453
923,0.006003379821777344
924,0.006978511810302734
925,0.005939006805419922
926,0.00614166259765625
927,0.007109642028808594
928,0.005831718444824219
929,0.006568431854248047
930,0.006759166717529297
931,0.006518363952636719
932,0.007119178771972656
933,0.007290840148925781
934,0.006182193756103516
935,0.005834102630615234
936,0.0062656402587890625
937,0.00614166259765625
938,0.0066280364990234375
939,0.005943775177001953
940,0.006289482116699219
941,0.006053447723388672
942,0.0066661834716796875
943,0.005877017974853516
944,0.0064849853515625
945,0.006539821624755859
946,0.0063037872314453125
947,0.006029605865478516
948,0.006504058837890625
949,0.006771087646484375
950,0.006496906280517578
951,0.006163120269775391
952,0.005753040313720703
953,0.006420612335205078
954,0.0071048736572265625
955,0.006337165832519531
956,0.006368160247802734
957,0.006310939788818359
958,0.006365776062011719
959,0.005774497985839844
960,0.006406307220458984
961,0.005934238433837891
962,0.006194114685058594
963,0.0070476531982421875
964,0.006134510040283203
965,0.0069141387939453125
966,0.0069141387939453125
967,0.006885528564453125
968,0.006616115570068359
969,0.006225109100341797
970,0.006411075592041016
971,0.006275177001953125
972,0.006289482116699219
973,0.00629425048828125
974,0.006289482116699219
975,0.006649494171142578
976,0.006558895111083984
977,0.006291866302490234
978,0.006320476531982422
979,0.006783008575439453
980,0.006411075592041016
981,0.007481575012207031
982,0.006806850433349609
983,0.006620883941650391
984,0.006148815155029297
985,0.006995201110839844
986,0.0069522857666015625
987,0.006556510925292969
988,0.006754398345947266
989,0.006139278411865234
990,0.006611347198486328
991,0.006334781646728516
992,0.006184577941894531
993,0.006694793701171875
994,0.006597042083740234
995,0.0062847137451171875
996,0.006515979766845703
997,0.0066280364990234375
998,0.00713348388671875
999,0.006744861602783203
1000,0.0059795379638671875
